================ Training Loss (Thu Mar  5 15:28:12 2020) ================
================ Training Loss (Thu Mar  5 15:28:31 2020) ================
================ Training Loss (Thu Mar  5 17:43:07 2020) ================
================ Training Loss (Thu Mar  5 17:43:33 2020) ================
================ Training Loss (Thu Mar  5 17:44:17 2020) ================
================ Training Loss (Thu Mar  5 17:44:43 2020) ================
================ Training Loss (Thu Mar  5 17:45:29 2020) ================
================ Training Loss (Thu Mar  5 17:45:50 2020) ================
================ Training Loss (Thu Mar  5 17:46:28 2020) ================
(epoch: 103, iters: 1104, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 23.755 D_real: 0.000 D_fake: 19.247 
(epoch: 103, iters: 1304, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 16.664 D_real: 0.000 D_fake: 19.383 
(epoch: 103, iters: 1504, time: 0.039, data: 0.001) G_GAN: 0.000 G_L1: 16.567 D_real: 0.000 D_fake: 19.349 
(epoch: 103, iters: 1704, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 19.409 D_real: 0.000 D_fake: 19.330 
(epoch: 103, iters: 1904, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.413 D_real: 0.000 D_fake: 19.374 
(epoch: 103, iters: 2104, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 20.883 D_real: 0.000 D_fake: 19.186 
(epoch: 103, iters: 2304, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 19.249 D_real: 0.000 D_fake: 19.222 
(epoch: 103, iters: 2504, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 16.102 D_real: 0.000 D_fake: 19.193 
(epoch: 103, iters: 2704, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 22.343 D_real: 0.000 D_fake: 19.214 
(epoch: 104, iters: 56, time: 0.024, data: 0.001) G_GAN: 0.000 G_L1: 19.811 D_real: 0.000 D_fake: 19.179 
(epoch: 104, iters: 256, time: 0.042, data: 0.001) G_GAN: 0.000 G_L1: 24.944 D_real: 0.000 D_fake: 19.274 
(epoch: 104, iters: 456, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 19.533 D_real: 0.000 D_fake: 19.266 
(epoch: 104, iters: 656, time: 0.037, data: 0.006) G_GAN: 0.000 G_L1: 14.731 D_real: 0.000 D_fake: 19.253 
(epoch: 104, iters: 856, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.129 D_real: 0.000 D_fake: 19.322 
(epoch: 104, iters: 1056, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 18.139 D_real: 0.000 D_fake: 19.221 
(epoch: 104, iters: 1256, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 16.022 D_real: 0.000 D_fake: 19.355 
(epoch: 104, iters: 1456, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 18.191 D_real: 0.000 D_fake: 19.273 
(epoch: 104, iters: 1656, time: 0.023, data: 0.011) G_GAN: 0.000 G_L1: 16.646 D_real: 0.000 D_fake: 19.191 
(epoch: 104, iters: 1856, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.068 D_real: 0.000 D_fake: 19.318 
(epoch: 104, iters: 2056, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 19.937 D_real: 0.000 D_fake: 19.300 
(epoch: 104, iters: 2256, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 17.077 D_real: 0.000 D_fake: 19.272 
(epoch: 104, iters: 2456, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 21.461 D_real: 0.000 D_fake: 19.274 
(epoch: 104, iters: 2656, time: 0.041, data: 0.001) G_GAN: 0.000 G_L1: 19.688 D_real: 0.000 D_fake: 19.336 
(epoch: 105, iters: 8, time: 0.017, data: 0.006) G_GAN: 0.000 G_L1: 14.398 D_real: 0.000 D_fake: 19.232 
(epoch: 105, iters: 208, time: 0.040, data: 0.006) G_GAN: 0.000 G_L1: 21.327 D_real: 0.000 D_fake: 19.312 
(epoch: 105, iters: 408, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 13.763 D_real: 0.000 D_fake: 19.208 
(epoch: 105, iters: 608, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 14.421 D_real: 0.000 D_fake: 19.185 
(epoch: 105, iters: 808, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 18.424 D_real: 0.000 D_fake: 19.322 
(epoch: 105, iters: 1008, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 20.910 D_real: 0.000 D_fake: 19.284 
(epoch: 105, iters: 1208, time: 0.025, data: 0.016) G_GAN: 0.000 G_L1: 15.498 D_real: 0.000 D_fake: 19.324 
(epoch: 105, iters: 1408, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 16.038 D_real: 0.000 D_fake: 19.284 
(epoch: 105, iters: 1608, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 12.940 D_real: 0.000 D_fake: 19.275 
(epoch: 105, iters: 1808, time: 0.038, data: 0.006) G_GAN: 0.000 G_L1: 12.047 D_real: 0.000 D_fake: 19.371 
(epoch: 105, iters: 2008, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 22.267 D_real: 0.000 D_fake: 19.254 
(epoch: 105, iters: 2208, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 15.957 D_real: 0.000 D_fake: 19.263 
(epoch: 105, iters: 2408, time: 0.024, data: 0.006) G_GAN: 0.000 G_L1: 20.355 D_real: 0.000 D_fake: 19.221 
(epoch: 105, iters: 2608, time: 0.027, data: 0.006) G_GAN: 0.000 G_L1: 20.523 D_real: 0.000 D_fake: 19.247 
(epoch: 105, iters: 2808, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 20.737 D_real: 0.000 D_fake: 19.263 
(epoch: 106, iters: 160, time: 0.040, data: 0.005) G_GAN: 0.000 G_L1: 21.251 D_real: 0.000 D_fake: 19.327 
(epoch: 106, iters: 360, time: 0.024, data: 0.012) G_GAN: 0.000 G_L1: 21.292 D_real: 0.000 D_fake: 19.267 
(epoch: 106, iters: 560, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.683 D_real: 0.000 D_fake: 19.237 
(epoch: 106, iters: 760, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 16.470 D_real: 0.000 D_fake: 19.293 
(epoch: 106, iters: 960, time: 0.038, data: 0.006) G_GAN: 0.000 G_L1: 14.278 D_real: 0.000 D_fake: 19.220 
(epoch: 106, iters: 1160, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 16.744 D_real: 0.000 D_fake: 19.289 
(epoch: 106, iters: 1360, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 13.210 D_real: 0.000 D_fake: 19.367 
(epoch: 106, iters: 1560, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 18.661 D_real: 0.000 D_fake: 19.215 
(epoch: 106, iters: 1760, time: 0.027, data: 0.006) G_GAN: 0.000 G_L1: 16.710 D_real: 0.000 D_fake: 19.280 
(epoch: 106, iters: 1960, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 14.168 D_real: 0.000 D_fake: 19.196 
(epoch: 106, iters: 2160, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.409 D_real: 0.000 D_fake: 19.271 
(epoch: 106, iters: 2360, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 17.966 D_real: 0.000 D_fake: 19.231 
(epoch: 106, iters: 2560, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 21.868 D_real: 0.000 D_fake: 19.319 
(epoch: 106, iters: 2760, time: 0.023, data: 0.011) G_GAN: 0.000 G_L1: 16.969 D_real: 0.000 D_fake: 19.345 
(epoch: 107, iters: 112, time: 0.042, data: 0.001) G_GAN: 0.000 G_L1: 23.414 D_real: 0.000 D_fake: 19.221 
(epoch: 107, iters: 312, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 20.606 D_real: 0.000 D_fake: 19.235 
(epoch: 107, iters: 512, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 14.605 D_real: 0.000 D_fake: 19.382 
(epoch: 107, iters: 712, time: 0.023, data: 0.033) G_GAN: 0.000 G_L1: 14.663 D_real: 0.000 D_fake: 19.347 
(epoch: 107, iters: 912, time: 0.028, data: 0.001) G_GAN: 0.000 G_L1: 24.458 D_real: 0.000 D_fake: 19.362 
(epoch: 107, iters: 1112, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 16.107 D_real: 0.000 D_fake: 19.330 
(epoch: 107, iters: 1312, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 19.752 D_real: 0.000 D_fake: 19.323 
(epoch: 107, iters: 1512, time: 0.023, data: 0.032) G_GAN: 0.000 G_L1: 12.420 D_real: 0.000 D_fake: 19.271 
(epoch: 107, iters: 1712, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.268 D_real: 0.000 D_fake: 19.266 
(epoch: 107, iters: 1912, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 15.579 D_real: 0.000 D_fake: 19.375 
(epoch: 107, iters: 2112, time: 0.039, data: 0.001) G_GAN: 0.000 G_L1: 16.601 D_real: 0.000 D_fake: 19.300 
(epoch: 107, iters: 2312, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 17.280 D_real: 0.000 D_fake: 19.365 
(epoch: 107, iters: 2512, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.812 D_real: 0.000 D_fake: 19.175 
(epoch: 107, iters: 2712, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 20.145 D_real: 0.000 D_fake: 19.280 
(epoch: 108, iters: 64, time: 0.042, data: 0.001) G_GAN: 0.000 G_L1: 19.490 D_real: 0.000 D_fake: 19.355 
(epoch: 108, iters: 264, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.987 D_real: 0.000 D_fake: 19.237 
(epoch: 108, iters: 464, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 13.627 D_real: 0.000 D_fake: 19.277 
(epoch: 108, iters: 664, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 18.630 D_real: 0.000 D_fake: 19.190 
(epoch: 108, iters: 864, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 20.554 D_real: 0.000 D_fake: 19.270 
(epoch: 108, iters: 1064, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 20.473 D_real: 0.000 D_fake: 19.236 
(epoch: 108, iters: 1264, time: 0.038, data: 0.011) G_GAN: 0.000 G_L1: 14.455 D_real: 0.000 D_fake: 19.159 
(epoch: 108, iters: 1464, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.658 D_real: 0.000 D_fake: 19.327 
(epoch: 108, iters: 1664, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 16.842 D_real: 0.000 D_fake: 19.278 
(epoch: 108, iters: 1864, time: 0.024, data: 0.006) G_GAN: 0.000 G_L1: 14.895 D_real: 0.000 D_fake: 19.281 
(epoch: 108, iters: 2064, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 19.923 D_real: 0.000 D_fake: 19.293 
(epoch: 108, iters: 2264, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.683 D_real: 0.000 D_fake: 19.331 
(epoch: 108, iters: 2464, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 21.934 D_real: 0.000 D_fake: 19.231 
(epoch: 108, iters: 2664, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 15.782 D_real: 0.000 D_fake: 19.344 
(epoch: 109, iters: 16, time: 0.046, data: 0.011) G_GAN: 0.000 G_L1: 13.802 D_real: 0.000 D_fake: 19.300 
(epoch: 109, iters: 216, time: 0.024, data: 0.006) G_GAN: 0.000 G_L1: 21.917 D_real: 0.000 D_fake: 19.307 
(epoch: 109, iters: 416, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 20.475 D_real: 0.000 D_fake: 19.277 
(epoch: 109, iters: 616, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 16.043 D_real: 0.000 D_fake: 19.289 
(epoch: 109, iters: 816, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.409 D_real: 0.000 D_fake: 19.307 
(epoch: 109, iters: 1016, time: 0.025, data: 0.012) G_GAN: 0.000 G_L1: 14.960 D_real: 0.000 D_fake: 19.297 
(epoch: 109, iters: 1216, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 13.657 D_real: 0.000 D_fake: 19.219 
(epoch: 109, iters: 1416, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 17.950 D_real: 0.000 D_fake: 19.309 
(epoch: 109, iters: 1616, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.821 D_real: 0.000 D_fake: 19.289 
(epoch: 109, iters: 1816, time: 0.024, data: 0.021) G_GAN: 0.000 G_L1: 17.985 D_real: 0.000 D_fake: 19.272 
(epoch: 109, iters: 2016, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 20.668 D_real: 0.000 D_fake: 19.239 
(epoch: 109, iters: 2216, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 21.587 D_real: 0.000 D_fake: 19.364 
(epoch: 109, iters: 2416, time: 0.039, data: 0.001) G_GAN: 0.000 G_L1: 19.362 D_real: 0.000 D_fake: 19.266 
(epoch: 109, iters: 2616, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 14.394 D_real: 0.000 D_fake: 19.319 
(epoch: 109, iters: 2816, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 16.695 D_real: 0.000 D_fake: 19.318 
(epoch: 110, iters: 168, time: 0.025, data: 0.008) G_GAN: 0.000 G_L1: 14.718 D_real: 0.000 D_fake: 19.289 
(epoch: 110, iters: 368, time: 0.040, data: 0.006) G_GAN: 0.000 G_L1: 18.118 D_real: 0.000 D_fake: 19.309 
(epoch: 110, iters: 568, time: 0.024, data: 0.024) G_GAN: 0.000 G_L1: 18.488 D_real: 0.000 D_fake: 19.372 
(epoch: 110, iters: 768, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.373 D_real: 0.000 D_fake: 19.238 
(epoch: 110, iters: 968, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 18.292 D_real: 0.000 D_fake: 19.183 
(epoch: 110, iters: 1168, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 16.580 D_real: 0.000 D_fake: 19.368 
(epoch: 110, iters: 1368, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 21.874 D_real: 0.000 D_fake: 19.240 
(epoch: 110, iters: 1568, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 15.930 D_real: 0.000 D_fake: 19.246 
(epoch: 110, iters: 1768, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.062 D_real: 0.000 D_fake: 19.431 
(epoch: 110, iters: 1968, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 15.401 D_real: 0.000 D_fake: 19.308 
(epoch: 110, iters: 2168, time: 0.024, data: 0.012) G_GAN: 0.000 G_L1: 17.085 D_real: 0.000 D_fake: 19.172 
(epoch: 110, iters: 2368, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 14.816 D_real: 0.000 D_fake: 19.385 
(epoch: 110, iters: 2568, time: 0.024, data: 0.006) G_GAN: 0.000 G_L1: 22.094 D_real: 0.000 D_fake: 19.326 
(epoch: 110, iters: 2768, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 18.199 D_real: 0.000 D_fake: 19.250 
(epoch: 111, iters: 120, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 16.248 D_real: 0.000 D_fake: 19.298 
(epoch: 111, iters: 320, time: 0.041, data: 0.007) G_GAN: 0.000 G_L1: 15.158 D_real: 0.000 D_fake: 19.348 
(epoch: 111, iters: 520, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 21.131 D_real: 0.000 D_fake: 19.355 
(epoch: 111, iters: 720, time: 0.038, data: 0.011) G_GAN: 0.000 G_L1: 16.281 D_real: 0.000 D_fake: 19.283 
(epoch: 111, iters: 920, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 18.720 D_real: 0.000 D_fake: 19.328 
(epoch: 111, iters: 1120, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 17.183 D_real: 0.000 D_fake: 19.348 
(epoch: 111, iters: 1320, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 17.927 D_real: 0.000 D_fake: 19.259 
(epoch: 111, iters: 1520, time: 0.026, data: 0.012) G_GAN: 0.000 G_L1: 17.321 D_real: 0.000 D_fake: 19.381 
(epoch: 111, iters: 1720, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 21.022 D_real: 0.000 D_fake: 19.276 
(epoch: 111, iters: 1920, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 19.501 D_real: 0.000 D_fake: 19.294 
(epoch: 111, iters: 2120, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 15.223 D_real: 0.000 D_fake: 19.261 
(epoch: 111, iters: 2320, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 14.900 D_real: 0.000 D_fake: 19.297 
(epoch: 111, iters: 2520, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 20.494 D_real: 0.000 D_fake: 19.143 
(epoch: 111, iters: 2720, time: 0.040, data: 0.006) G_GAN: 0.000 G_L1: 21.062 D_real: 0.000 D_fake: 19.301 
(epoch: 112, iters: 72, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.178 D_real: 0.000 D_fake: 19.297 
(epoch: 112, iters: 272, time: 0.051, data: 0.012) G_GAN: 0.000 G_L1: 18.576 D_real: 0.000 D_fake: 19.363 
(epoch: 112, iters: 472, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 17.537 D_real: 0.000 D_fake: 19.208 
(epoch: 112, iters: 672, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 16.303 D_real: 0.000 D_fake: 19.383 
(epoch: 112, iters: 872, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 17.800 D_real: 0.000 D_fake: 19.226 
(epoch: 112, iters: 1072, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 18.824 D_real: 0.000 D_fake: 19.379 
(epoch: 112, iters: 1272, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 18.118 D_real: 0.000 D_fake: 19.321 
(epoch: 112, iters: 1472, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 17.097 D_real: 0.000 D_fake: 19.363 
(epoch: 112, iters: 1672, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 15.380 D_real: 0.000 D_fake: 19.296 
(epoch: 112, iters: 1872, time: 0.037, data: 0.011) G_GAN: 0.000 G_L1: 20.483 D_real: 0.000 D_fake: 19.299 
(epoch: 112, iters: 2072, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 12.162 D_real: 0.000 D_fake: 19.269 
(epoch: 112, iters: 2272, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 17.286 D_real: 0.000 D_fake: 19.311 
(epoch: 112, iters: 2472, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 15.333 D_real: 0.000 D_fake: 19.329 
(epoch: 112, iters: 2672, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 13.857 D_real: 0.000 D_fake: 19.418 
(epoch: 113, iters: 24, time: 0.022, data: 0.001) G_GAN: 0.000 G_L1: 15.849 D_real: 0.000 D_fake: 19.200 
(epoch: 113, iters: 224, time: 0.042, data: 0.001) G_GAN: 0.000 G_L1: 12.829 D_real: 0.000 D_fake: 19.313 
(epoch: 113, iters: 424, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 18.088 D_real: 0.000 D_fake: 19.271 
(epoch: 113, iters: 624, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 14.545 D_real: 0.000 D_fake: 19.395 
(epoch: 113, iters: 824, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.124 D_real: 0.000 D_fake: 19.156 
(epoch: 113, iters: 1024, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 12.548 D_real: 0.000 D_fake: 19.353 
(epoch: 113, iters: 1224, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 14.342 D_real: 0.000 D_fake: 19.316 
(epoch: 113, iters: 1424, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 15.470 D_real: 0.000 D_fake: 19.345 
(epoch: 113, iters: 1624, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 16.741 D_real: 0.000 D_fake: 19.289 
(epoch: 113, iters: 1824, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 21.447 D_real: 0.000 D_fake: 19.359 
(epoch: 113, iters: 2024, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 16.534 D_real: 0.000 D_fake: 19.291 
(epoch: 113, iters: 2224, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 12.963 D_real: 0.000 D_fake: 19.348 
(epoch: 113, iters: 2424, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.663 D_real: 0.000 D_fake: 19.352 
(epoch: 113, iters: 2624, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.848 D_real: 0.000 D_fake: 19.283 
(epoch: 113, iters: 2824, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 17.646 D_real: 0.000 D_fake: 19.206 
(epoch: 114, iters: 176, time: 0.043, data: 0.005) G_GAN: 0.000 G_L1: 15.487 D_real: 0.000 D_fake: 19.260 
(epoch: 114, iters: 376, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 18.107 D_real: 0.000 D_fake: 19.299 
(epoch: 114, iters: 576, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.979 D_real: 0.000 D_fake: 19.268 
(epoch: 114, iters: 776, time: 0.022, data: 0.021) G_GAN: 0.000 G_L1: 15.596 D_real: 0.000 D_fake: 19.345 
(epoch: 114, iters: 976, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 19.412 D_real: 0.000 D_fake: 19.259 
(epoch: 114, iters: 1176, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 16.395 D_real: 0.000 D_fake: 19.322 
(epoch: 114, iters: 1376, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 14.774 D_real: 0.000 D_fake: 19.291 
(epoch: 114, iters: 1576, time: 0.022, data: 0.021) G_GAN: 0.000 G_L1: 18.855 D_real: 0.000 D_fake: 19.322 
(epoch: 114, iters: 1776, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 18.976 D_real: 0.000 D_fake: 19.215 
(epoch: 114, iters: 1976, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 15.275 D_real: 0.000 D_fake: 19.326 
(epoch: 114, iters: 2176, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 17.037 D_real: 0.000 D_fake: 19.302 
(epoch: 114, iters: 2376, time: 0.023, data: 0.033) G_GAN: 0.000 G_L1: 16.769 D_real: 0.000 D_fake: 19.229 
(epoch: 114, iters: 2576, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.840 D_real: 0.000 D_fake: 19.229 
(epoch: 114, iters: 2776, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 17.696 D_real: 0.000 D_fake: 19.266 
(epoch: 115, iters: 128, time: 0.043, data: 0.001) G_GAN: 0.000 G_L1: 20.593 D_real: 0.000 D_fake: 19.346 
(epoch: 115, iters: 328, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 10.633 D_real: 0.000 D_fake: 19.338 
(epoch: 115, iters: 528, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 16.195 D_real: 0.000 D_fake: 19.337 
(epoch: 115, iters: 728, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 16.120 D_real: 0.000 D_fake: 19.324 
(epoch: 115, iters: 928, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 13.990 D_real: 0.000 D_fake: 19.320 
(epoch: 115, iters: 1128, time: 0.023, data: 0.012) G_GAN: 0.000 G_L1: 17.439 D_real: 0.000 D_fake: 19.380 
(epoch: 115, iters: 1328, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 14.994 D_real: 0.000 D_fake: 19.336 
(epoch: 115, iters: 1528, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 17.548 D_real: 0.000 D_fake: 19.274 
(epoch: 115, iters: 1728, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 20.174 D_real: 0.000 D_fake: 19.261 
(epoch: 115, iters: 1928, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 16.328 D_real: 0.000 D_fake: 19.300 
(epoch: 115, iters: 2128, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 23.162 D_real: 0.000 D_fake: 19.272 
(epoch: 115, iters: 2328, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 16.682 D_real: 0.000 D_fake: 19.335 
(epoch: 115, iters: 2528, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 17.257 D_real: 0.000 D_fake: 19.294 
(epoch: 115, iters: 2728, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.433 D_real: 0.000 D_fake: 19.242 
(epoch: 116, iters: 80, time: 0.041, data: 0.001) G_GAN: 0.000 G_L1: 15.090 D_real: 0.000 D_fake: 19.317 
(epoch: 116, iters: 280, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 12.422 D_real: 0.000 D_fake: 19.306 
(epoch: 116, iters: 480, time: 0.039, data: 0.001) G_GAN: 0.000 G_L1: 14.786 D_real: 0.000 D_fake: 19.311 
(epoch: 116, iters: 680, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.293 D_real: 0.000 D_fake: 19.251 
(epoch: 116, iters: 880, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 18.484 D_real: 0.000 D_fake: 19.284 
(epoch: 116, iters: 1080, time: 0.024, data: 0.021) G_GAN: 0.000 G_L1: 15.862 D_real: 0.000 D_fake: 19.260 
(epoch: 116, iters: 1280, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 17.104 D_real: 0.000 D_fake: 19.384 
(epoch: 116, iters: 1480, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 13.157 D_real: 0.000 D_fake: 19.249 
(epoch: 116, iters: 1680, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 15.458 D_real: 0.000 D_fake: 19.320 
(epoch: 116, iters: 1880, time: 0.023, data: 0.011) G_GAN: 0.000 G_L1: 16.812 D_real: 0.000 D_fake: 19.302 
(epoch: 116, iters: 2080, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.144 D_real: 0.000 D_fake: 19.298 
(epoch: 116, iters: 2280, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 18.407 D_real: 0.000 D_fake: 19.338 
(epoch: 116, iters: 2480, time: 0.040, data: 0.001) G_GAN: 0.000 G_L1: 16.619 D_real: 0.000 D_fake: 19.283 
(epoch: 116, iters: 2680, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 15.751 D_real: 0.000 D_fake: 19.322 
(epoch: 117, iters: 32, time: 0.042, data: 0.001) G_GAN: 0.000 G_L1: 14.673 D_real: 0.000 D_fake: 19.408 
(epoch: 117, iters: 232, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 15.901 D_real: 0.000 D_fake: 19.269 
(epoch: 117, iters: 432, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 15.008 D_real: 0.000 D_fake: 19.314 
